Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
2020-02-19,1050.1480712890625,1071.2714495784228,1000.009520870584,1003.1943221054416,1619504
2020-02-20,1048.6492919921875,1058.0400644375552,1044.4808753258444,1049.1410997521573,532286
2020-02-24,1016.80029296875,1048.8599590000601,1012.9831514974238,1048.6492169315304,351922
2020-02-25,1034.598388671875,1044.387319319339,1014.013699262997,1017.2922654961799,492354
2020-02-26,1054.3399658203125,1069.749179274977,1031.1558220488103,1039.6331878296057,942724
2020-02-27,1015.8637084960938,1060.8503430429405,1002.3045183716964,1057.0097598139696,967108
2020-02-28,1007.128662109375,1039.0243570373518,994.4358822759527,1013.0768947011733,1160880
2020-03-02,996.332763671875,1022.5378498057946,988.3705321605707,1012.6085016140997,568042
2020-03-03,1004.99755859375,1010.1964732131994,979.1203058325688,996.3327771262052,789004
2020-03-04,1022.5145263671875,1032.46731690254,1000.3139946296105,1009.6813268981776,1279670
2020-03-05,1036.9403076171875,1051.4831147688678,1015.4188832155481,1017.8309256908985,1202126
2020-03-06,1028.579833984375,1043.403589665229,1011.6951968595305,1028.0645850365515,1002972
2020-03-09,983.4058227539062,1029.235537357651,946.1472964224664,1028.5798698987123,923776
2020-03-11,1001.7890625,1012.3039819174103,960.6196928318373,983.4056773495126,864766
2020-03-12,931.06591796875,992.9371305659847,916.4997290447062,981.2279662904424,666944
2020-03-13,926.6632690429688,1002.7026282664137,838.3761696168381,847.7435011209368,1318892
2020-03-16,918.0687866210938,947.9739820815741,875.0727106117654,913.1743214311527,1358506
2020-03-17,930.176025390625,949.1683130282589,904.6734880473379,915.6566614494823,787846
2020-03-18,857.54296875,944.7735596414999,851.779585003114,934.9001708614516,1059744
2020-03-19,837.158447265625,865.6448170768447,747.9437559356957,840.8905009098615,767458
2020-03-20,894.6981201171875,914.7991492056245,843.7250234598138,857.4249258564178,1167152
2020-03-23,848.5198974609375,866.2588722509742,806.4045014493279,806.4045014493279,612410
2020-03-24,859.0074462890625,907.0279753728587,819.4430749674599,864.9598058439898,635476
2020-03-25,840.5361328125,861.5583938270602,808.5303309307819,839.5204390053068,668894
2020-03-26,857.5902099609375,873.7702661959241,832.0091752121658,836.142766221104,577148
2020-03-27,878.7542114257812,895.2177022261401,846.0870209430168,864.0149724404733,717706
